0.112746,0.707547,0.0,0.149573,0
0.112484,0.707547,0.0,0.149573,0
0.110381,0.707547,0.0,0.147436,0
0.115637,0.707547,0.0,0.149573,0
0.115637,0.707547,0.0,0.061966,0
0.117214,0.707547,0.0,0.059829,0
0.12247,0.707547,0.0,0.061966,0
0.123259,0.707547,0.0,0.068376,0
0.121419,0.707547,0.0,0.066239,0
0.120894,0.707547,0.0,0.070513,0
0.119317,0.707547,0.0,0.07265,0
0.118791,0.707547,0.0,0.16453,0
0.117214,0.707547,0.0,0.160256,0
0.116951,0.707547,0.0,0.162393,0
0.115637,0.707547,0.0,0.160256,0
0.1159,0.707547,0.0,0.162393,0
0.118003,0.707547,0.0,0.074786,0
0.118791,0.707547,0.0,0.068376,0
0.119842,0.707547,0.0,0.066239,0
0.119317,0.707547,0.0,0.07265,0
0.124836,0.707547,0.0,0.066239,0
0.126675,0.707547,0.0,0.064103,0
0.125887,0.707547,0.0,0.061966,0
0.125624,0.707547,0.0,0.064103,0
0.126675,0.707547,0.0,0.057692,0
0.127727,0.707547,0.0,0.059829,0
0.129041,0.707547,0.0,0.061966,0
0.128778,0.707547,0.0,0.064103,0
0.128252,0.707547,0.0,0.066239,0
0.127727,0.707547,0.0,0.068376,0
0.127989,0.707547,0.0,0.070513,0
0.140867,0.707547,0.0,0.07265,0
0.145598,0.707547,0.0,0.07265,0
0.145598,0.707547,0.0,0.076923,0
0.1477,0.707547,0.0,0.076923,0
0.146912,0.707547,0.0,0.16453,0
0.149803,0.707547,0.0,0.160256,0
0.187648,0.707547,0.0,0.162393,0
0.226018,0.707547,0.0,0.155983,0
0.261761,0.707547,0.0,0.153846,0
0.286202,0.707547,0.0,0.066239,0
0.271485,0.707547,0.0,0.068376,0
0.257556,0.707547,0.0,0.066239,0
0.245729,0.707547,0.0,0.083333,0
0.23364,0.707547,0.0,0.08547,0
0.225756,0.707547,0.0,0.354701,0
0.213929,0.707547,0.0,0.354701,0
0.205256,0.707547,0.0,0.350427,0
0.19816,0.707547,0.0,0.348291,0
0.193955,0.707547,0.0,0.25641,0
0.206045,0.707547,0.0,0.083333,0
0.207096,0.707547,0.0,0.081197,0
0.199474,0.707547,0.0,0.07906,0
0.195007,0.707547,0.0,0.081197,0
0.187911,0.707547,0.0,0.083333,0
0.206307,0.707547,0.0,0.08547,0
0.204205,0.707547,0.0,0.081197,0
0.198423,0.707547,0.0,0.173077,0
0.193955,0.707547,0.0,0.166667,0
0.187911,0.707547,0.0,0.083333,0
0.206307,0.707547,0.0,0.081197,0
0.236005,0.707547,0.0,0.07906,0
0.243101,0.707547,0.0,0.07265,0
0.228384,0.707547,0.0,0.068376,0
0.215243,0.707547,0.0,0.066239,0
0.206307,0.707547,0.0,0.068376,0
0.202628,0.707547,0.0,0.066239,0
0.209461,0.707547,0.0,0.068376,0
0.200263,0.707547,0.0,0.07265,0
0.191064,0.707547,0.0,0.070513,0
0.182129,0.707547,0.0,0.155983,0
0.173456,0.707547,0.0,0.160256,0
0.170828,0.707547,0.0,0.160256,0
0.165309,0.707547,0.0,0.15812,0
0.160053,0.707547,0.0,0.162393,0
0.158476,0.707547,0.0,0.074786,0
0.159264,0.707547,0.0,0.07265,0
0.155322,0.707547,0.0,0.070513,0
0.150854,0.707547,0.0,0.07265,0
0.146386,0.707547,0.0,0.068376,0
0.146649,0.707547,0.0,0.068376,0
0.145598,0.707547,0.0,0.070513,0
0.142444,0.707547,0.0,0.064103,0
0.138239,0.707547,0.0,0.066239,0
0.140604,0.707547,0.0,0.064103,0
0.140867,0.707547,0.0,0.068376,0
0.134034,0.707547,0.0,0.066239,0
0.128252,0.707547,0.0,0.068376,0
0.124836,0.707547,0.0,0.061966,0
0.120894,0.707547,0.0,0.068376,0
0.116426,0.707547,0.0,0.061966,0
0.111695,0.707547,0.0,0.074786,0
0.107227,0.707547,0.0,0.07265,0
0.103811,0.707547,0.0,0.074786,0
0.103285,0.707547,0.0,0.07265,0
0.104599,0.707547,0.0,0.074786,0
0.105913,0.707547,0.0,0.057692,0
0.117214,0.707547,0.0,0.064103,0
0.114849,0.707547,0.0,0.07265,0
0.112746,0.707547,0.0,0.068376,0
0.136137,0.707547,0.0,0.07265,0
0.133771,0.707547,0.0,0.081197,0
0.140604,0.707547,0.0,0.074786,0
0.136662,0.707547,0.0,0.076923,0
0.130355,0.707547,0.0,0.074786,0
0.13088,0.707547,0.0,0.076923,0
0.131143,0.707547,0.0,0.068376,0
0.129829,0.707547,0.0,0.074786,0
0.129566,0.707547,0.0,0.068376,0
0.127989,0.707547,0.0,0.070513,0
0.127989,0.707547,0.0,0.066239,0
0.129041,0.707547,0.0,0.07265,0
0.129829,0.707547,0.0,0.066239,0
0.127727,0.707547,0.0,0.068376,0
0.127989,0.707547,0.0,0.064103,0
0.126938,0.707547,0.0,0.066239,0
0.125887,0.707547,0.0,0.059829,0
0.12431,0.707547,0.0,0.061966,0
0.121156,0.707547,0.0,0.059829,0
0.119842,0.707547,0.0,0.066239,0
0.119842,0.707547,0.0,0.064103,0
0.120105,0.707547,0.0,0.070513,0
0.118265,0.707547,0.0,0.07265,0
0.118265,0.707547,0.0,0.07906,0
0.118791,0.707547,0.0,0.07265,0
0.118791,0.707547,0.0,0.070513,0
0.124573,0.707547,0.0,0.064103,0
0.125887,0.707547,0.0,0.066239,0
0.123522,0.707547,0.0,0.066239,0
0.119317,0.707547,0.0,0.070513,0
0.117214,0.707547,0.0,0.07265,0
0.11774,0.707547,0.0,0.166667,0
0.117214,0.707547,0.0,0.16453,0
0.116426,0.707547,0.0,0.160256,0
0.113798,0.707547,0.0,0.15812,0
0.116163,0.707547,0.0,0.155983,0
0.119317,0.707547,0.0,0.064103,0
0.122996,0.707547,0.0,0.057692,0
0.125887,0.707547,0.0,0.059829,0
0.125887,0.707547,0.0,0.066239,0
0.127989,0.707547,0.0,0.064103,0
0.129566,0.707547,0.0,0.066239,0
0.130355,0.707547,0.0,0.068376,0
0.129304,0.707547,0.0,0.066239,0
0.130092,0.707547,0.0,0.064103,0
0.131143,0.707547,0.0,0.066239,0
0.132194,0.707547,0.0,0.064103,0
0.133246,0.707547,0.0,0.066239,0
0.136662,0.707547,0.0,0.064103,0
0.139028,0.707547,0.0,0.061966,0
0.140867,0.707547,0.0,0.061966,0
0.140867,0.707547,0.0,0.068376,0
0.140867,0.707547,0.0,0.061966,0
0.140342,0.707547,0.0,0.064103,0
0.143233,0.707547,0.0,0.066239,0
0.145861,0.707547,0.0,0.066239,0
0.148489,0.707547,0.0,0.064103,0
0.149803,0.707547,0.0,0.066239,0
0.147438,0.707547,0.0,0.064103,0
0.146912,0.707547,0.0,0.066239,0
0.1477,0.707547,0.0,0.064103,0
0.149277,0.707547,0.0,0.061966,0
0.14954,0.707547,0.0,0.064103,0
0.15138,0.707547,0.0,0.066239,0
0.150854,0.707547,0.0,0.061966,0
0.152957,0.707547,0.0,0.064103,0
0.155059,0.707547,0.0,0.07265,0
0.154796,0.707547,0.0,0.070513,0
0.153219,0.707547,0.0,0.068376,0
0.152957,0.707547,0.0,0.07265,0
0.15611,0.707547,0.0,0.07906,0
0.160053,0.707547,0.0,0.070513,0
0.161367,0.707547,0.0,0.07265,0
0.163206,0.707547,0.0,0.081197,0
0.164783,0.707547,0.0,0.076923,0
0.161629,0.707547,0.0,0.074786,0
0.161892,0.707547,0.0,0.083333,0
0.162418,0.707547,0.0,0.074786,0
0.160578,0.707547,0.0,0.074786,0
0.161629,0.707547,0.0,0.07265,0
0.160053,0.707547,0.0,0.066239,0
0.161892,0.707547,0.0,0.07265,0
0.163995,0.707547,0.0,0.074786,0
0.165834,0.707547,0.0,0.07265,0
0.165309,0.707547,0.0,0.068376,0
0.166623,0.707547,0.0,0.07265,0
0.167674,0.707547,0.0,0.066239,0
0.170302,0.707547,0.0,0.068376,0
0.170302,0.707547,0.0,0.064103,0
0.170828,0.707547,0.0,0.07906,0
0.171616,0.707547,0.0,0.074786,0
0.171616,0.707547,0.0,0.16453,0
0.167674,0.707547,0.0,0.15812,0
0.167411,0.707547,0.0,0.162393,0
0.170039,0.707547,0.0,0.151709,0
0.172142,0.707547,0.0,0.151709,0
0.175296,0.707547,0.0,0.055556,0
0.179763,0.707547,0.0,0.059829,0
0.18502,0.707547,0.0,0.057692,0
0.18502,0.707547,0.0,0.064103,0
0.188436,0.707547,0.0,0.061966,0
0.190539,0.707547,0.0,0.064103,0
0.19159,0.707547,0.0,0.057692,0
0.192641,0.707547,0.0,0.059829,0
0.198949,0.707547,0.0,0.057692,0
0.2,0.707547,0.0,0.059829,0
0.200526,0.707547,0.0,0.061966,0
0.2,0.707547,0.0,0.068376,0
0.198686,0.707547,0.0,0.061966,0
0.198423,0.707547,0.0,0.059829,0
0.198949,0.707547,0.0,0.057692,0
0.199474,0.707547,0.0,0.055556,0
0.199212,0.707547,0.0,0.053419,0
0.20184,0.707547,0.0,0.059829,0
0.202891,0.707547,0.0,0.061966,0
0.204731,0.707547,0.0,0.068376,0
0.204993,0.707547,0.0,0.068376,0
0.204205,0.707547,0.0,0.068376,0
0.202365,0.707547,0.0,0.066239,0
0.20184,0.707547,0.0,0.068376,0
0.202628,0.707547,0.0,0.066239,0
0.203679,0.707547,0.0,0.068376,0
0.205256,0.707547,0.0,0.061966,0
0.207359,0.707547,0.0,0.059829,0
0.20841,0.707547,0.0,0.053419,0
0.206045,0.707547,0.0,0.051282,0
0.204468,0.707547,0.0,0.053419,0
0.208147,0.707547,0.0,0.055556,0
0.208147,0.707547,0.0,0.053419,0
0.205256,0.707547,0.0,0.059829,0
0.205782,0.707547,0.0,0.057692,0
0.208147,0.707547,0.0,0.055556,0
0.229435,0.707547,0.0,0.057692,0
0.260972,0.707547,0.0,0.059829,0
0.30276,0.707547,0.0,0.053419,0
0.356899,0.707547,0.002985,0.068376,0
0.360315,0.707547,0.0,0.066239,0
0.343495,0.707547,0.0,0.141026,0
0.330355,0.707547,0.0,0.053419,0
0.31117,0.707547,0.0,0.055556,0
0.291721,0.707547,0.0,0.057692,0
0.276478,0.707547,0.0,0.059829,0
0.259133,0.707547,0.0,0.057692,0
0.245729,0.707547,0.0,0.055556,0
0.234954,0.707547,0.0,0.055556,0
0.222865,0.707547,0.0,0.053419,0
0.213929,0.707547,0.0,0.055556,0
0.204205,0.707547,0.0,0.057692,0
0.191853,0.707547,0.0,0.059829,0
0.182917,0.707547,0.0,0.059829,0
0.174244,0.707547,0.0,0.061966,0
0.165572,0.707547,0.0,0.059829,0
0.156373,0.707547,0.0,0.057692,0
0.146649,0.707547,0.0,0.055556,0
0.141656,0.707547,0.0,0.061966,0
0.138502,0.707547,0.0,0.059829,0
0.135085,0.707547,0.0,0.145299,0
0.132457,0.707547,0.0,0.147436,0
0.127989,0.707547,0.0,0.149573,0
0.122733,0.707547,0.0,0.147436,0
0.120368,0.707547,0.0,0.149573,0
0.119317,0.707547,0.0,0.070513,0
0.119054,0.707547,0.0,0.068376,0
0.114323,0.707547,0.0,0.070513,0
0.11117,0.707547,0.0,0.066239,0
0.106176,0.707547,0.0,0.064103,0
0.101445,0.707547,0.0,0.057692,0
0.098817,0.707547,0.0,0.064103,0
0.097766,0.707547,0.0,0.061966,0
0.095138,0.707547,0.0,0.059829,0
0.091721,0.707547,0.0,0.057692,0
0.091721,0.707547,0.0,0.059829,0
0.091196,0.707547,0.0,0.053419,0
0.089882,0.707547,0.0,0.053419,0
0.089882,0.707547,0.0,0.051282,0
0.08883,0.707547,0.0,0.053419,0
0.091984,0.707547,0.0,0.051282,0
0.093035,0.707547,0.0,0.053419,0
0.089619,0.707547,0.0,0.053419,0
0.088042,0.707547,0.0,0.059829,0
0.089882,0.707547,0.0,0.061966,0
0.089093,0.707547,0.0,0.068376,0
0.088305,0.707547,0.0,0.07265,0
0.085677,0.707547,0.0,0.074786,0
0.083837,0.707547,0.0,0.07265,0
0.084888,0.707547,0.0,0.070513,0
0.088305,0.707547,0.0,0.064103,0
0.09067,0.707547,0.0,0.064103,0
0.091721,0.707547,0.0,0.057692,0
0.090933,0.707547,0.0,0.059829,0
0.094087,0.707547,0.0,0.057692,0
0.099869,0.707547,0.0,0.059829,0
0.101708,0.707547,0.0,0.053419,0
0.103548,0.707547,0.0,0.055556,0
0.104862,0.707547,0.0,0.053419,0
0.104599,0.707547,0.0,0.055556,0
0.104074,0.707547,0.0,0.057692,0
0.10565,0.707547,0.0,0.059829,0
0.108279,0.707547,0.0,0.057692,0
0.108279,0.707547,0.0,0.055556,0
0.106176,0.707547,0.0,0.053419,0
0.105125,0.707547,0.0,0.051282,0
0.106965,0.707547,0.0,0.049145,0
0.106702,0.707547,0.0,0.051282,0
0.107753,0.707547,0.0,0.053419,0
0.109855,0.707547,0.0,0.055556,0
0.115112,0.707547,0.0,0.057692,0
0.119054,0.707547,0.0,0.059829,0
0.120368,0.707547,0.0,0.064103,0
0.121419,0.707547,0.0,0.061966,0
0.121156,0.707547,0.0,0.149573,0
0.119317,0.707547,0.0,0.149573,0
0.119842,0.707547,0.0,0.147436,0
0.119317,0.707547,0.0,0.145299,0
0.120368,0.707547,0.0,0.143162,0
0.121682,0.707547,0.0,0.059829,0
0.121419,0.707547,0.0,0.057692,0
0.120894,0.707547,0.0,0.055556,0
0.119054,0.707547,0.0,0.057692,0
0.120368,0.707547,0.0,0.059829,0
0.125361,0.707547,0.0,0.061966,0
0.127727,0.707547,0.0,0.059829,0
0.129304,0.707547,0.0,0.061966,0
0.130355,0.707547,0.0,0.064103,0
0.133509,0.707547,0.0,0.061966,0
0.137714,0.707547,0.0,0.059829,0
0.139816,0.707547,0.0,0.061966,0
0.139028,0.707547,0.0,0.064103,0
0.139816,0.707547,0.0,0.057692,0
0.140867,0.707547,0.0,0.064103,0
0.140604,0.707547,0.0,0.066239,0
0.140342,0.707547,0.0,0.068376,0
0.139028,0.707547,0.0,0.061966,0
0.137976,0.707547,0.0,0.064103,0
0.140342,0.707547,0.0,0.061966,0
0.145072,0.707547,0.0,0.059829,0
0.147963,0.707547,0.0,0.053419,0
0.148489,0.707547,0.0,0.055556,0
0.14954,0.707547,0.0,0.057692,0
0.149803,0.707547,0.0,0.055556,0
0.150329,0.707547,0.0,0.057692,0
0.150591,0.707547,0.0,0.059829,0
0.150854,0.707547,0.0,0.057692,0
0.151117,0.707547,0.0,0.055556,0
0.154796,0.707547,0.0,0.057692,0
0.154796,0.707547,0.0,0.059829,0
0.154796,0.707547,0.0,0.061966,0
0.155059,0.707547,0.0,0.064103,0
0.154796,0.707547,0.0,0.066239,0
0.154008,0.707547,0.0,0.064103,0
0.155322,0.707547,0.0,0.057692,0
0.158476,0.707547,0.0,0.055556,0
0.15979,0.707547,0.0,0.053419,0
0.160315,0.707547,0.0,0.055556,0
0.161892,0.707547,0.0,0.053419,0
0.162943,0.707547,0.0,0.061966,0
0.162943,0.707547,0.0,0.057692,0
0.163469,0.707547,0.0,0.059829,0
0.164258,0.707547,0.0,0.053419,0
0.163469,0.707547,0.0,0.059829,0
0.161892,0.707547,0.0,0.057692,0
0.161104,0.707547,0.0,0.059829,0
0.161892,0.707547,0.0,0.061966,0
0.15979,0.707547,0.0,0.064103,0
0.163469,0.707547,0.0,0.061966,0
0.169251,0.707547,0.0,0.064103,0
0.169514,0.707547,0.0,0.057692,0
0.167674,0.707547,0.0,0.059829,0
0.165309,0.707547,0.0,0.061966,0
0.167411,0.707547,0.0,0.061966,0
0.166623,0.707547,0.0,0.064103,0
0.16452,0.707547,0.0,0.155983,0
0.164258,0.707547,0.0,0.155983,0
0.165046,0.707547,0.0,0.15812,0
0.165834,0.707547,0.0,0.160256,0
0.167148,0.707547,0.0,0.162393,0
0.167937,0.707547,0.0,0.074786,0
0.168988,0.707547,0.0,0.07265,0
0.171353,0.707547,0.0,0.070513,0
0.169777,0.707547,0.0,0.068376,0
0.169777,0.707547,0.0,0.066239,0
0.169514,0.707547,0.0,0.07265,0
0.169514,0.707547,0.0,0.066239,0
0.170565,0.707547,0.0,0.068376,0
0.173456,0.707547,0.0,0.061966,0
0.171353,0.707547,0.0,0.064103,0
0.172405,0.707547,0.0,0.057692,0
0.173982,0.707547,0.0,0.059829,0
0.174507,0.707547,0.0,0.053419,0
0.173193,0.707547,0.0,0.059829,0
0.177661,0.707547,0.0,0.053419,0
0.178187,0.707547,0.0,0.059829,0
0.177661,0.707547,0.0,0.057692,0
0.175033,0.707547,0.0,0.064103,0
0.17477,0.707547,0.0,0.061966,0
0.173719,0.707547,0.0,0.064103,0
0.174244,0.707547,0.0,0.057692,0
0.174244,0.707547,0.0,0.064103,0
0.171091,0.707547,0.0,0.057692,0
0.171616,0.707547,0.0,0.055556,0
0.171879,0.707547,0.0,0.055556,0
0.170302,0.707547,0.0,0.061966,0
0.169514,0.707547,0.0,0.059829,0
0.171091,0.707547,0.0,0.061966,0
0.174244,0.707547,0.0,0.064103,0
0.176084,0.707547,0.0,0.064103,0
0.175821,0.707547,0.0,0.061966,0
0.175033,0.707547,0.0,0.064103,0
0.173982,0.707547,0.0,0.061966,0
0.173719,0.707547,0.0,0.059829,0
0.172405,0.707547,0.0,0.057692,0
0.171353,0.707547,0.0,0.055556,0
0.175033,0.707547,0.0,0.053419,0
0.173193,0.707547,0.0,0.055556,0
0.17477,0.707547,0.0,0.057692,0
0.175033,0.745283,0.0,0.059829,0
0.176084,0.783019,0.0,0.057692,0
0.173456,0.783019,0.0,0.059829,0
0.174244,0.783019,0.0,0.057692,0
0.17293,0.783019,0.0,0.059829,0
0.172668,0.783019,0.0,0.057692,0
0.171616,0.783019,0.0,0.064103,0
0.170565,0.783019,0.0,0.057692,0
0.169777,0.783019,0.0,0.059829,0
0.170565,0.783019,0.0,0.057692,0
0.170828,0.783019,0.0,0.064103,0
0.171879,0.783019,0.0,0.057692,0
0.171091,0.783019,0.0,0.064103,0
0.170039,0.783019,0.0,0.066239,0
0.170302,0.783019,0.0,0.070513,0
0.169514,0.783019,0.0,0.064103,0
0.172142,0.783019,0.0,0.153846,0
0.170828,0.783019,0.0,0.151709,0
0.172142,0.783019,0.0,0.149573,0
0.173719,0.783019,0.0,0.147436,0
0.171353,0.783019,0.0,0.149573,0
0.170565,0.783019,0.0,0.061966,0
0.169514,0.783019,0.0,0.059829,0
0.169514,0.783019,0.0,0.061966,0
0.170039,0.783019,0.0,0.064103,0
0.170302,0.783019,0.0,0.066239,0
0.167411,0.783019,0.0,0.07265,0
0.167937,0.783019,0.0,0.066239,0
0.167148,0.783019,0.0,0.068376,0
0.168725,0.783019,0.0,0.066239,0
0.167937,0.783019,0.0,0.068376,0
0.169777,0.783019,0.0,0.061966,0
0.171091,0.783019,0.0,0.068376,0
0.171879,0.783019,0.0,0.061966,0
0.171616,0.783019,0.0,0.064103,0
0.171616,0.783019,0.0,0.061966,0
0.170565,0.783019,0.0,0.068376,0
0.170565,0.783019,0.0,0.061966,0
0.169514,0.783019,0.0,0.064103,0
0.170828,0.783019,0.0,0.061966,0
0.170565,0.783019,0.0,0.064103,0
0.169251,0.783019,0.0,0.057692,0
0.170039,0.783019,0.0,0.064103,0
0.169251,0.783019,0.0,0.061966,0
0.170039,0.783019,0.0,0.064103,0
0.170302,0.783019,0.0,0.057692,0
0.168725,0.783019,0.0,0.064103,0
0.168988,0.783019,0.0,0.061966,0
0.170565,0.783019,0.0,0.068376,0
0.172142,0.783019,0.0,0.061966,0
0.171616,0.783019,0.0,0.064103,0
0.170302,0.783019,0.0,0.061966,0
0.170039,0.783019,0.0,0.064103,0
0.168725,0.783019,0.0,0.057692,0
0.167674,0.783019,0.0,0.064103,0
0.1682,0.783019,0.0,0.061966,0
0.170039,0.783019,0.0,0.059829,0
0.169514,0.783019,0.0,0.057692,0
0.169777,0.783019,0.0,0.059829,0
0.169514,0.783019,0.0,0.053419,0
0.170828,0.783019,0.0,0.055556,0
0.170302,0.783019,0.0,0.053419,0
0.169514,0.783019,0.0,0.055556,0
0.170039,0.783019,0.0,0.057692,0
0.169251,0.783019,0.0,0.064103,0
0.169777,0.783019,0.0,0.061966,0
0.170565,0.783019,0.0,0.064103,0
0.171091,0.783019,0.0,0.061966,0
0.171616,0.783019,0.0,0.059829,0
0.171353,0.783019,0.0,0.053419,0
0.170302,0.783019,0.0,0.059829,0
0.170302,0.783019,0.0,0.057692,0
0.170828,0.783019,0.0,0.055556,0
0.169251,0.783019,0.0,0.057692,0
0.169777,0.783019,0.0,0.064103,0
0.170565,0.783019,0.0,0.061966,0
0.171091,0.783019,0.0,0.066239,0
0.170302,0.783019,0.0,0.064103,0
0.171091,0.783019,0.0,0.151709,0
0.173719,0.783019,0.0,0.147436,0
0.173982,0.783019,0.0,0.149573,0
0.174507,0.783019,0.0,0.147436,0
0.173456,0.783019,0.0,0.149573,0
0.174507,0.783019,0.0,0.061966,0
0.175296,0.783019,0.0,0.059829,0
0.176084,0.783019,0.0,0.057692,0
0.175821,0.783019,0.0,0.059829,0
0.174507,0.783019,0.0,0.057692,0
0.177398,0.783019,0.0,0.064103,0
0.177135,0.783019,0.0,0.061966,0
0.177661,0.783019,0.0,0.059829,0
0.176347,0.783019,0.0,0.057692,0
0.175558,0.783019,0.0,0.059829,0
0.176084,0.783019,0.0,0.053419,0
0.175033,0.783019,0.0,0.051282,0
0.176084,0.783019,0.0,0.049145,0
0.177661,0.783019,0.0,0.051282,0
0.177661,0.783019,0.0,0.053419,0
0.178449,0.783019,0.0,0.059829,0
0.180552,0.783019,0.0,0.057692,0
0.178712,0.783019,0.0,0.059829,0
0.179238,0.783019,0.0,0.061966,0
0.179763,0.783019,0.0,0.064103,0
0.182392,0.783019,0.0,0.061966,0
0.183968,0.783019,0.0,0.064103,0
0.183443,0.783019,0.0,0.061966,0
0.18134,0.783019,0.0,0.064103,0
0.181866,0.783019,0.0,0.061966,0
0.182129,0.783019,0.0,0.059829,0
0.180815,0.783019,0.0,0.057692,0
0.180289,0.783019,0.0,0.064103,0
0.177924,0.783019,0.0,0.061966,0
0.177924,0.783019,0.0,0.059829,0
0.178187,0.783019,0.0,0.057692,0
0.177661,0.783019,0.0,0.059829,0
0.176084,0.783019,0.0,0.053419,0
0.175558,0.783019,0.0,0.055556,0
0.17477,0.783019,0.0,0.053419,0
0.173719,0.783019,0.0,0.059829,0
0.172668,0.783019,0.0,0.061966,0
0.172668,0.783019,0.0,0.068376,0
0.170828,0.783019,0.0,0.061966,0
0.169514,0.783019,0.0,0.068376,0
0.169251,0.783019,0.0,0.066239,0
0.168463,0.783019,0.0,0.064103,0
0.167674,0.783019,0.0,0.057692,0
0.167148,0.783019,0.0,0.059829,0
0.165834,0.783019,0.0,0.053419,0
0.166886,0.783019,0.0,0.055556,0
0.168463,0.783019,0.0,0.057692,0
0.168725,0.783019,0.0,0.059829,0
0.166623,0.783019,0.0,0.061966,0
0.168463,0.783019,0.0,0.064103,0
0.167937,0.783019,0.0,0.061966,0
0.165834,0.783019,0.0,0.064103,0
0.166623,0.783019,0.0,0.066239,0
0.166886,0.783019,0.0,0.064103,0
0.167148,0.783019,0.0,0.061966,0
0.16636,0.783019,0.0,0.064103,0
0.1682,0.783019,0.0,0.064103,0
0.168988,0.783019,0.0,0.066239,0
0.170039,0.783019,0.0,0.160256,0
0.168463,0.783019,0.0,0.15812,0
0.168725,0.783019,0.0,0.151709,0
0.170039,0.783019,0.0,0.153846,0
0.170565,0.783019,0.0,0.151709,0
0.173719,0.783019,0.0,0.068376,0
0.174507,0.783019,0.0,0.070513,0
0.173719,0.783019,0.0,0.07265,0
0.174507,0.783019,0.0,0.066239,0
0.17661,0.783019,0.0,0.059829,0
0.177661,0.783019,0.0,0.053419,0
0.176084,0.783019,0.0,0.055556,0
0.174244,0.783019,0.0,0.057692,0
0.173982,0.783019,0.0,0.064103,0
0.170565,0.783019,0.0,0.066239,0
0.170039,0.783019,0.0,0.07265,0
0.170565,0.783019,0.0,0.066239,0
0.171091,0.783019,0.0,0.068376,0
0.171091,0.783019,0.0,0.061966,0
0.169251,0.783019,0.0,0.064103,0
0.170565,0.783019,0.0,0.057692,0
0.170302,0.783019,0.0,0.059829,0
0.168988,0.783019,0.0,0.057692,0
0.16636,0.783019,0.0,0.059829,0
0.167411,0.783019,0.0,0.053419,0
0.16636,0.783019,0.0,0.055556,0
0.165572,0.783019,0.0,0.053419,0
0.166097,0.783019,0.0,0.051282,0
0.167937,0.783019,0.0,0.053419,0
0.168725,0.783019,0.0,0.055556,0
0.167674,0.783019,0.0,0.057692,0
0.167411,0.783019,0.0,0.064103,0
0.166886,0.783019,0.0,0.061966,0
0.166886,0.783019,0.0,0.059829,0
0.165572,0.783019,0.0,0.061966,0
0.165046,0.783019,0.0,0.059829,0
0.16452,0.783019,0.0,0.053419,0
0.163206,0.783019,0.0,0.059829,0
0.16636,0.783019,0.0,0.061966,0
0.166623,0.783019,0.0,0.059829,0
0.165309,0.783019,0.0,0.057692,0
0.166097,0.783019,0.0,0.064103,0
0.166097,0.783019,0.0,0.061966,0
0.168463,0.783019,0.0,0.059829,0
0.167674,0.783019,0.0,0.057692,0
0.1682,0.783019,0.0,0.064103,0
0.168463,0.783019,0.0,0.061966,0
0.167674,0.783019,0.0,0.064103,0
0.167674,0.783019,0.0,0.066239,0
0.166886,0.783019,0.0,0.068376,0
0.167674,0.783019,0.0,0.066239,0
0.169514,0.783019,0.0,0.064103,0
0.169514,0.783019,0.0,0.061966,0
0.170828,0.783019,0.0,0.059829,0
0.172142,0.783019,0.0,0.061966,0
0.176347,0.783019,0.0,0.066239,0
0.175296,0.783019,0.0,0.068376,0
0.174507,0.783019,0.0,0.160256,0
0.178712,0.783019,0.0,0.155983,0
0.177135,0.783019,0.0,0.153846,0
0.174244,0.783019,0.0,0.151709,0
0.173719,0.783019,0.0,0.153846,0
0.173456,0.783019,0.0,0.061966,0
0.174507,0.783019,0.0,0.064103,0
0.175558,0.783019,0.0,0.066239,0
0.173719,0.783019,0.0,0.068376,0
0.173719,0.783019,0.0,0.061966,0
0.17477,0.783019,0.0,0.064103,0
0.173982,0.783019,0.0,0.066239,0
0.173193,0.783019,0.0,0.064103,0
0.173456,0.783019,0.0,0.057692,0
0.17477,0.783019,0.0,0.064103,0
0.173456,0.783019,0.0,0.057692,0
0.173982,0.783019,0.0,0.055556,0
0.171353,0.783019,0.0,0.053419,0
0.171091,0.783019,0.0,0.059829,0
0.171353,0.783019,0.0,0.053419,0
0.171616,0.783019,0.0,0.055556,0
0.171616,0.783019,0.0,0.057692,0
0.171616,0.783019,0.0,0.059829,0
0.172142,0.783019,0.0,0.057692,0
0.169514,0.783019,0.0,0.059829,0
0.167937,0.783019,0.0,0.061966,0
0.167674,0.783019,0.0,0.059829,0
0.168725,0.783019,0.0,0.057692,0
0.167674,0.783019,0.0,0.055556,0
0.167674,0.783019,0.0,0.057692,0
0.168463,0.783019,0.0,0.059829,0
0.170039,0.783019,0.0,0.057692,0
0.170302,0.783019,0.0,0.059829,0
0.172142,0.783019,0.0,0.061966,0
0.17293,0.783019,0.0,0.064103,0
0.174244,0.783019,0.0,0.061966,0
0.173719,0.783019,0.0,0.068376,0
0.174244,0.783019,0.0,0.066239,0
0.175821,0.783019,0.0,0.064103,0
0.174507,0.783019,0.0,0.057692,0
0.172405,0.783019,0.0,0.055556,0
0.173456,0.783019,0.0,0.053419,0
0.171879,0.783019,0.0,0.055556,0
0.171091,0.783019,0.0,0.053419,0
0.171353,0.783019,0.0,0.059829,0
0.172668,0.783019,0.0,0.061966,0
0.171879,0.783019,0.0,0.064103,0
0.170828,0.783019,0.0,0.061966,0
0.171616,0.783019,0.0,0.068376,0
0.171616,0.783019,0.0,0.061966,0
0.167937,0.783019,0.0,0.059829,0
0.16452,0.783019,0.0,0.057692,0
0.163469,0.783019,0.0,0.064103,0
